0,7.4,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.4,0.2,0.5,0.2,7.4,5.6,0.7,4.9,1.8,1.3,0.6,35.772,35.761,35.761,35.757,35.759,35.759,35.766,35.766,35.766,35.766,35.766,35.766,35.766,35.761,35.761,35.759,35.766,35.766,35.766,74,5,2,5,2,2,3,2,4,2,5,2,74,56,7,49,18,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
600,7.4,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.4,0.2,0.5,0.2,7.4,5.6,0.7,4.9,1.8,1.3,0.6,35.772,35.761,35.761,35.757,35.759,35.759,35.766,35.766,35.766,35.766,35.766,35.766,35.766,35.761,35.761,35.759,35.766,35.766,35.766,74,5,2,5,2,2,3,2,4,2,5,2,74,56,7,49,18,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
1200,7.4,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.4,0.2,0.5,0.2,7.4,5.6,0.7,4.9,1.8,1.3,0.6,35.772,35.761,35.761,35.757,35.759,35.759,35.766,35.766,35.766,35.766,35.766,35.766,35.766,35.761,35.761,35.759,35.766,35.766,35.766,74,5,2,5,2,2,3,2,4,2,5,2,74,56,7,49,18,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
1800,7.4,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.4,0.2,0.5,0.2,7.4,5.6,0.7,4.9,1.8,1.3,0.6,35.772,35.761,35.761,35.757,35.759,35.759,35.766,35.766,35.766,35.766,35.766,35.766,35.766,35.761,35.761,35.759,35.766,35.766,35.766,74,5,2,5,2,2,3,2,4,2,5,2,74,56,7,49,18,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
2400,7.4,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.4,0.2,0.5,0.2,7.4,5.6,0.7,4.9,1.8,1.3,0.6,35.772,35.761,35.761,35.757,35.759,35.759,35.766,35.766,35.766,35.766,35.766,35.766,35.766,35.761,35.761,35.759,35.766,35.766,35.766,74,5,2,5,2,2,3,2,4,2,5,2,74,56,7,49,18,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
3000,7.4,0.5,0.2,0.5,0.2,0.2,0.3,0.2,0.4,0.2,0.5,0.2,7.4,5.6,0.7,4.9,1.8,1.3,0.6,35.772,35.761,35.761,35.757,35.759,35.759,35.766,35.766,35.766,35.766,35.766,35.766,35.766,35.761,35.761,35.759,35.766,35.766,35.766,74,5,2,5,2,2,3,2,4,2,5,2,74,56,7,49,18,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
3600,6.8772,0.4266,0.2,0.2,0.2,0.2,0.3411,0.35,0.244,0.2133,0.2,0.3022,6.8772,5.2266,0.6266,4.6,1.6506,0.9595,0.4573,60.976,60.966,60.966,60.963,60.965,60.965,60.971,60.971,60.971,60.971,60.971,60.971,60.971,60.966,60.966,60.965,60.971,60.971,60.971,68.772,4.266,2,2,2,2,3.411,3.5,2.44,2.133,2,3.022,68.772,52.266,6.266,46,16.506,9.595,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
4200,6.8772,0.4266,0.2,0.2,0.2,0.2,0.3411,0.35,0.244,0.2133,0.2,0.3022,6.8772,5.2266,0.6266,4.6,1.6506,0.9595,0.4573,60.976,60.966,60.966,60.963,60.965,60.965,60.971,60.971,60.971,60.971,60.971,60.971,60.971,60.966,60.966,60.965,60.971,60.971,60.971,68.772,4.266,2,2,2,2,3.411,3.5,2.44,2.133,2,3.022,68.772,52.266,6.266,46,16.506,9.595,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
4800,6.8772,0.4266,0.2,0.2,0.2,0.2,0.3411,0.35,0.244,0.2133,0.2,0.3022,6.8772,5.2266,0.6266,4.6,1.6506,0.9595,0.4573,60.976,60.966,60.966,60.963,60.965,60.965,60.971,60.971,60.971,60.971,60.971,60.971,60.971,60.966,60.966,60.965,60.971,60.971,60.971,68.772,4.266,2,2,2,2,3.411,3.5,2.44,2.133,2,3.022,68.772,52.266,6.266,46,16.506,9.595,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
5400,6.8772,0.4266,0.2,0.2,0.2,0.2,0.3411,0.35,0.244,0.2133,0.2,0.3022,6.8772,5.2266,0.6266,4.6,1.6506,0.9595,0.4573,60.976,60.966,60.966,60.963,60.965,60.965,60.971,60.971,60.971,60.971,60.971,60.971,60.971,60.966,60.966,60.965,60.971,60.971,60.971,68.772,4.266,2,2,2,2,3.411,3.5,2.44,2.133,2,3.022,68.772,52.266,6.266,46,16.506,9.595,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1048,768,0,1
