0,7.9,0.1,0.5,0.2,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.5,7.9,5.5,4.6,0.9,2.4,1.7,1,107.42,107.41,107.4,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,79,1,5,2,2,5,5,2,5,5,2,5,79,55,46,9,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
600,7.9,0.1,0.5,0.2,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.5,7.9,5.5,4.6,0.9,2.4,1.7,1,107.42,107.41,107.4,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,79,1,5,2,2,5,5,2,5,5,2,5,79,55,46,9,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
1200,7.9,0.1,0.5,0.2,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.5,7.9,5.5,4.6,0.9,2.4,1.7,1,107.42,107.41,107.4,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,79,1,5,2,2,5,5,2,5,5,2,5,79,55,46,9,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
1800,7.9,0.1,0.5,0.2,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.5,7.9,5.5,4.6,0.9,2.4,1.7,1,107.42,107.41,107.4,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,79,1,5,2,2,5,5,2,5,5,2,5,79,55,46,9,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
2400,7.9,0.1,0.5,0.2,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.5,7.9,5.5,4.6,0.9,2.4,1.7,1,107.42,107.41,107.4,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,79,1,5,2,2,5,5,2,5,5,2,5,79,55,46,9,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
3000,7.9,0.1,0.5,0.2,0.2,0.5,0.5,0.2,0.5,0.5,0.2,0.5,7.9,5.5,4.6,0.9,2.4,1.7,1,107.42,107.41,107.4,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,107.41,79,1,5,2,2,5,5,2,5,5,2,5,79,55,46,9,24,17,10,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
3600,7.032,0.1,0.2,0.35,0.2,0.4266,0.2,0.2,0.2,0.4266,0.3022,0.4266,7.032,5.2766,4.3,0.9766,1.7554,1.3554,0.6266,64.733,64.722,64.719,64.723,64.723,64.723,64.728,64.728,64.728,64.728,64.728,64.728,64.729,64.724,64.722,64.723,64.728,64.728,64.728,70.32,1,2,3.5,2,4.266,2,2,2,4.266,3.022,4.266,70.32,52.766,43,9.766,17.554,13.554,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
4200,7.032,0.1,0.2,0.35,0.2,0.4266,0.2,0.2,0.2,0.4266,0.3022,0.4266,7.032,5.2766,4.3,0.9766,1.7554,1.3554,0.6266,64.733,64.722,64.719,64.723,64.723,64.723,64.728,64.728,64.728,64.728,64.728,64.728,64.729,64.724,64.722,64.723,64.728,64.728,64.728,70.32,1,2,3.5,2,4.266,2,2,2,4.266,3.022,4.266,70.32,52.766,43,9.766,17.554,13.554,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
4800,7.032,0.1,0.2,0.35,0.2,0.4266,0.2,0.2,0.2,0.4266,0.3022,0.4266,7.032,5.2766,4.3,0.9766,1.7554,1.3554,0.6266,64.733,64.722,64.719,64.723,64.723,64.723,64.728,64.728,64.728,64.728,64.728,64.728,64.729,64.724,64.722,64.723,64.728,64.728,64.728,70.32,1,2,3.5,2,4.266,2,2,2,4.266,3.022,4.266,70.32,52.766,43,9.766,17.554,13.554,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
5400,7.032,0.1,0.2,0.35,0.2,0.4266,0.2,0.2,0.2,0.4266,0.3022,0.4266,7.032,5.2766,4.3,0.9766,1.7554,1.3554,0.6266,64.733,64.722,64.719,64.723,64.723,64.723,64.728,64.728,64.728,64.728,64.728,64.728,64.729,64.724,64.722,64.723,64.728,64.728,64.728,70.32,1,2,3.5,2,4.266,2,2,2,4.266,3.022,4.266,70.32,52.766,43,9.766,17.554,13.554,6.266,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,919,879,0,1
