0,3.7,0.2,0.2,0.1,0.3,0.5,0.5,0.5,0.2,0.4,0.3,0.5,3.7,1.3,0.4,0.9,2.4,1.4,0.6,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,37,2,2,1,3,5,5,5,2,4,3,5,37,13,4,9,24,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,3.7,0.2,0.2,0.1,0.3,0.5,0.5,0.5,0.2,0.4,0.3,0.5,3.7,1.3,0.4,0.9,2.4,1.4,0.6,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,37,2,2,1,3,5,5,5,2,4,3,5,37,13,4,9,24,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,3.7,0.2,0.2,0.1,0.3,0.5,0.5,0.5,0.2,0.4,0.3,0.5,3.7,1.3,0.4,0.9,2.4,1.4,0.6,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,37,2,2,1,3,5,5,5,2,4,3,5,37,13,4,9,24,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,3.7,0.2,0.2,0.1,0.3,0.5,0.5,0.5,0.2,0.4,0.3,0.5,3.7,1.3,0.4,0.9,2.4,1.4,0.6,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,37,2,2,1,3,5,5,5,2,4,3,5,37,13,4,9,24,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,3.7,0.2,0.2,0.1,0.3,0.5,0.5,0.5,0.2,0.4,0.3,0.5,3.7,1.3,0.4,0.9,2.4,1.4,0.6,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,37,2,2,1,3,5,5,5,2,4,3,5,37,13,4,9,24,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,3.7,0.2,0.2,0.1,0.3,0.5,0.5,0.5,0.2,0.4,0.3,0.5,3.7,1.3,0.4,0.9,2.4,1.4,0.6,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,30.762,37,2,2,1,3,5,5,5,2,4,3,5,37,13,4,9,24,14,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,2.9816,0.3022,0.2,0.1,0.3411,0.4266,0.2,0.2,0.2,0.244,0.3411,0.4266,2.9816,1.3699,0.5022,0.8677,1.6117,1.2117,0.444,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,29.816,3.022,2,1,3.411,4.266,2,2,2,2.44,3.411,4.266,29.816,13.699,5.022,8.677,16.117,12.117,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,2.9816,0.3022,0.2,0.1,0.3411,0.4266,0.2,0.2,0.2,0.244,0.3411,0.4266,2.9816,1.3699,0.5022,0.8677,1.6117,1.2117,0.444,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,29.816,3.022,2,1,3.411,4.266,2,2,2,2.44,3.411,4.266,29.816,13.699,5.022,8.677,16.117,12.117,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,2.9816,0.3022,0.2,0.1,0.3411,0.4266,0.2,0.2,0.2,0.244,0.3411,0.4266,2.9816,1.3699,0.5022,0.8677,1.6117,1.2117,0.444,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,29.816,3.022,2,1,3.411,4.266,2,2,2,2.44,3.411,4.266,29.816,13.699,5.022,8.677,16.117,12.117,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,2.9816,0.3022,0.2,0.1,0.3411,0.4266,0.2,0.2,0.2,0.244,0.3411,0.4266,2.9816,1.3699,0.5022,0.8677,1.6117,1.2117,0.444,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,29.816,3.022,2,1,3.411,4.266,2,2,2,2.44,3.411,4.266,29.816,13.699,5.022,8.677,16.117,12.117,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,2.9816,0.3022,0.2,0.1,0.3411,0.4266,0.2,0.2,0.2,0.244,0.3411,0.4266,2.9816,1.3699,0.5022,0.8677,1.6117,1.2117,0.444,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,29.816,3.022,2,1,3.411,4.266,2,2,2,2.44,3.411,4.266,29.816,13.699,5.022,8.677,16.117,12.117,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,2.9816,0.3022,0.2,0.1,0.3411,0.4266,0.2,0.2,0.2,0.244,0.3411,0.4266,2.9816,1.3699,0.5022,0.8677,1.6117,1.2117,0.444,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,60.13,29.816,3.022,2,1,3.411,4.266,2,2,2,2.44,3.411,4.266,29.816,13.699,5.022,8.677,16.117,12.117,4.44,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,2.8654,0.4088,0.2,0.00096577,0.3887,0.3625,0.2,0.2,0.2,0.153,0.3887,0.3625,2.8654,1.3612,0.6088,0.75239,1.5042,1.1042,0.353,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,28.654,4.088,2,0.0096577,3.887,3.625,2,2,2,1.53,3.887,3.625,28.654,13.612,6.088,7.5239,15.042,11.042,3.53,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,2.8642,0.4088,0.2,1.3128e-06,0.3887,0.3625,0.2,0.2,0.2,0.153,0.3887,0.3625,2.8642,1.36,0.6088,0.7512,1.5042,1.1042,0.353,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,83.514,28.642,4.088,2,1.3128e-05,3.887,3.625,2,2,2,1.53,3.887,3.625,28.642,13.6,6.088,7.512,15.042,11.042,3.53,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
