0,7,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.4,0.5,0.2,7,1.1,0.3,0.8,5.9,1.3,0.6,26.124,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,70,2,1,2,5,1,4,2,2,4,5,2,70,11,3,8,59,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
600,7,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.4,0.5,0.2,7,1.1,0.3,0.8,5.9,1.3,0.6,26.124,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,70,2,1,2,5,1,4,2,2,4,5,2,70,11,3,8,59,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
1200,7,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.4,0.5,0.2,7,1.1,0.3,0.8,5.9,1.3,0.6,26.124,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,70,2,1,2,5,1,4,2,2,4,5,2,70,11,3,8,59,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
1800,7,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.4,0.5,0.2,7,1.1,0.3,0.8,5.9,1.3,0.6,26.124,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,70,2,1,2,5,1,4,2,2,4,5,2,70,11,3,8,59,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
2400,7,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.4,0.5,0.2,7,1.1,0.3,0.8,5.9,1.3,0.6,26.124,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,70,2,1,2,5,1,4,2,2,4,5,2,70,11,3,8,59,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
3000,7,0.2,0.1,0.2,0.5,0.1,0.4,0.2,0.2,0.4,0.5,0.2,7,1.1,0.3,0.8,5.9,1.3,0.6,26.124,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,26.123,70,2,1,2,5,1,4,2,2,4,5,2,70,11,3,8,59,13,6,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
3600,6.6279,0.2,0.1,0.35,0.4266,0.1,0.244,0.2,0.2133,0.244,0.2,0.35,6.6279,1.1766,0.3,0.8766,5.4513,1.0073,0.4573,46.962,46.962,46.962,46.962,46.962,46.962,46.961,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,66.279,2,1,3.5,4.266,1,2.44,2,2.133,2.44,2,3.5,66.279,11.766,3,8.766,54.513,10.073,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
4200,6.6279,0.2,0.1,0.35,0.4266,0.1,0.244,0.2,0.2133,0.244,0.2,0.35,6.6279,1.1766,0.3,0.8766,5.4513,1.0073,0.4573,46.962,46.962,46.962,46.962,46.962,46.962,46.961,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,66.279,2,1,3.5,4.266,1,2.44,2,2.133,2.44,2,3.5,66.279,11.766,3,8.766,54.513,10.073,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
4800,6.6279,0.2,0.1,0.35,0.4266,0.1,0.244,0.2,0.2133,0.244,0.2,0.35,6.6279,1.1766,0.3,0.8766,5.4513,1.0073,0.4573,46.962,46.962,46.962,46.962,46.962,46.962,46.961,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,66.279,2,1,3.5,4.266,1,2.44,2,2.133,2.44,2,3.5,66.279,11.766,3,8.766,54.513,10.073,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
5400,6.6279,0.2,0.1,0.35,0.4266,0.1,0.244,0.2,0.2133,0.244,0.2,0.35,6.6279,1.1766,0.3,0.8766,5.4513,1.0073,0.4573,46.962,46.962,46.962,46.962,46.962,46.962,46.961,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,46.962,66.279,2,1,3.5,4.266,1,2.44,2,2.133,2.44,2,3.5,66.279,11.766,3,8.766,54.513,10.073,4.573,700,830,920,1050,1100,1050,950,1020,1200,1300,1150,1000,800,900,920,970,900,1000,1150,500,870,880,770,700,650,500,420,475,420,300,250,500,650,750,700,415,350,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,948,499,0,1
